%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1555359059287516051,22141,1555359059287516051,world,-2.90640449524,-0.818020582199,0.797018766403,-0.719861268997,0.0925290286541,-0.259359627962,0.63715839386
1555359059296770725,22142,1555359059296770725,world,-2.90643405914,-0.818004369736,0.797077894211,-0.719882309437,0.0925210788846,-0.259409606457,0.637115299702
1555359059307123282,22143,1555359059307123282,world,-2.90641212463,-0.818006277084,0.797088623047,-0.719926059246,0.0927295610309,-0.259551107883,0.636977910995
1555359059317563231,22144,1555359059317563231,world,-2.90643024445,-0.818023681641,0.797031641006,-0.719911813736,0.092525601387,-0.259352713823,0.637104511261
1555359059317604006,22145,1555359059317604006,world,-2.90641880035,-0.817998170853,0.796952486038,-0.719833314419,0.092596553266,-0.259337037802,0.637189328671
1555359059327006865,22146,1555359059327006865,world,-2.90640640259,-0.818009138107,0.796939134598,-0.719807684422,0.0928773656487,-0.259650290012,0.637049734592
1555359059337396591,22147,1555359059337396591,world,-2.906457901,-0.818005800247,0.797055482864,-0.719855844975,0.0926504507661,-0.259244501591,0.637193739414
1555359059357076344,22148,1555359059357076344,world,-2.90583515167,-0.817785263062,0.7969622612,-0.721206665039,0.0983194112778,-0.257848054171,0.635380625725
1555359059357117063,22149,1555359059357117063,world,-2.90626811981,-0.81797170639,0.797026872635,-0.720231354237,0.0945605784655,-0.259210854769,0.636501967907
1555359059376721130,22150,1555359059376721130,world,-2.90646743774,-0.817964315414,0.796983003616,-0.719869792461,0.0925486907363,-0.259375870228,0.637139320374
1555359059376759183,22151,1555359059376759183,world,-2.90650081635,-0.818015098572,0.796958684921,-0.719706654549,0.0922823995352,-0.259896397591,0.637150108814
1555359059397540078,22152,1555359059397540078,world,-2.90653038025,-0.818001270294,0.797049999237,-0.71968716383,0.09181984514,-0.259481996298,0.637407720089
1555359059397610836,22154,1555359059397610836,world,-2.90647029877,-0.818028926849,0.797134160995,-0.719673454762,0.0919359102845,-0.259299129248,0.637480914593
1555359059406955240,22155,1555359059406955240,world,-2.90645217896,-0.818034648895,0.797010660172,-0.719767689705,0.0920130088925,-0.259226024151,0.637393176556
1555359059417410857,22156,1555359059417410857,world,-2.90641593933,-0.818048000336,0.796925067902,-0.719813585281,0.0925200283527,-0.259639382362,0.63709962368
1555359059437140069,22157,1555359059437140069,world,-2.90641307831,-0.818033218384,0.796978235245,-0.71978610754,0.0925874635577,-0.259582817554,0.637143850327
1555359059447478099,22158,1555359059447478099,world,-2.90645885468,-0.818010568619,0.797089576721,-0.719784736633,0.0921821296215,-0.259002000093,0.637440443039
1555359059447519006,22159,1555359059447519006,world,-2.90643024445,-0.818032026291,0.79710817337,-0.719791531563,0.0924767106771,-0.259003281593,0.637389600277
1555359059447578061,22160,1555359059447578061,world,-2.90646362305,-0.81799530983,0.797076702118,-0.719833016396,0.0921927243471,-0.258921295404,0.637417256832
1555359059457025096,22161,1555359059457025096,world,-2.90639877319,-0.818021297455,0.796967029572,-0.719809710979,0.0927210971713,-0.259500801563,0.637131214142
1555359059467483907,22162,1555359059467483907,world,-2.90640354156,-0.818045854568,0.796933174133,-0.719837069511,0.0929652899504,-0.259692102671,0.636986672878
1555359059467524402,22163,1555359059467524402,world,-2.90645980835,-0.817988634109,0.797024965286,-0.719748198986,0.0923505052924,-0.259034574032,0.637444019318
1555359059487381003,22164,1555359059487381003,world,-2.90644264221,-0.818027019501,0.797104597092,-0.719878256321,0.0923181250691,-0.258990377188,0.637319922447
1555359059507108137,22165,1555359059507108137,world,-2.90642929077,-0.818032979965,0.797100543976,-0.71987247467,0.0925345420837,-0.259294420481,0.637171506882
1555359059507147680,22166,1555359059507147680,world,-2.90643405914,-0.818015813828,0.797015666962,-0.719850718975,0.0925398394465,-0.25951012969,0.637107551098
1555359059507201785,22167,1555359059507201785,world,-2.90640544891,-0.818019866943,0.796971082687,-0.71988517046,0.0925901904702,-0.25931674242,0.637139856815
1555359059517593768,22168,1555359059517593768,world,-2.90641784668,-0.818002223969,0.796968221664,-0.719762563705,0.092393040657,-0.259041935205,0.637418746948
1555359059526934931,22169,1555359059526934931,world,-2.90643024445,-0.817989110947,0.797043323517,-0.719739496708,0.0923381522298,-0.258841842413,0.637534022331
1555359059526980353,22170,1555359059526980353,world,-2.90641784668,-0.817986965179,0.797086715698,-0.719751954079,0.0925235599279,-0.259147644043,0.637368857861
1555359059537447060,22171,1555359059537447060,world,-2.9066400528,-0.818094491959,0.797119617462,-0.720091104507,0.0931837558746,-0.257376432419,0.637607216835
1555359059546725490,22172,1555359059546725490,world,-2.90647125244,-0.818046092987,0.797034502029,-0.719945907593,0.0927684307098,-0.258593350649,0.637339353561
1555359059557174617,22173,1555359059557174617,world,-2.90638542175,-0.818048715591,0.796967506409,-0.719858407974,0.0927591323853,-0.259381085634,0.637119293213
1555359059567625240,22174,1555359059567625240,world,-2.90638828278,-0.81799697876,0.796980381012,-0.719761312008,0.0923902615905,-0.259446203709,0.637256145477
1555359059567669140,22175,1555359059567669140,world,-2.90637969971,-0.818034648895,0.797033548355,-0.719812691212,0.0923934653401,-0.259540766478,0.637159228325
1555359059587445119,22176,1555359059587445119,world,-2.9064245224,-0.81800866127,0.797114133835,-0.719798088074,0.092209726572,-0.259198099375,0.637341737747
1555359059587485567,22177,1555359059587485567,world,-2.90643787384,-0.817991018295,0.797087430954,-0.719805538654,0.0922438278794,-0.259085744619,0.637374043465
1555359059596826994,22178,1555359059596826994,world,-2.90640640259,-0.818022251129,0.796983718872,-0.719766497612,0.0926020890474,-0.259368777275,0.637251079082
1555359059607229430,22179,1555359059607229430,world,-2.90593242645,-0.818433761597,0.79690694809,-0.719219863415,0.0976522415876,-0.265238165855,0.634693264961
1555359059617661648,22180,1555359059617661648,world,-2.90627765656,-0.818184614182,0.797015190125,-0.719629526138,0.0943822711706,-0.261164844036,0.636410593987
1555359059627061165,22181,1555359059627061165,world,-2.90644454956,-0.81801867485,0.797105073929,-0.719807088375,0.0925106927752,-0.259010404348,0.637364327908
1555359059637520678,22182,1555359059637520678,world,-2.90648841858,-0.817985057831,0.797076463699,-0.719955503941,0.091976441443,-0.258530586958,0.637468636036
1555359059637560864,22183,1555359059637560864,world,-2.9064874649,-0.817921638489,0.796989917755,-0.719918727875,0.0915460884571,-0.258182704449,0.637713074684
1555359059646908808,22184,1555359059646908808,world,-2.90647315979,-0.817947387695,0.796957969666,-0.719903588295,0.0918363705277,-0.258235394955,0.637667119503
1555359059657251128,22185,1555359059657251128,world,-2.90582275391,-0.817806720734,0.79684472084,-0.721213877201,0.0976996272802,-0.257185041904,0.635736703873
1555359059667601123,22186,1555359059667601123,world,-2.90626239777,-0.817967891693,0.797058820724,-0.720201432705,0.0939804837108,-0.258664309978,0.636844098568
1555359059676939497,22187,1555359059676939497,world,-2.90666675568,-0.818083047867,0.797087192535,-0.72008317709,0.0929151028395,-0.257243961096,0.63770878315
1555359059687294788,22188,1555359059687294788,world,-2.90654563904,-0.818023681641,0.796996116638,-0.71969461441,0.0920647084713,-0.25868716836,0.63768696785
1555359059697576136,22189,1555359059697576136,world,-2.90651512146,-0.818015813828,0.796988964081,-0.719593524933,0.0918934941292,-0.259477883577,0.637504577637
1555359059697612277,22190,1555359059697612277,world,-2.90649795532,-0.817952156067,0.797046422958,-0.719633102417,0.0915890261531,-0.259443938732,0.637517571449
1555359059706963938,22191,1555359059706963938,world,-2.90645313263,-0.818003892899,0.797104597092,-0.719666719437,0.0920780226588,-0.259611994028,0.637340664864
1555359059727759183,22192,1555359059727759183,world,-2.90667152405,-0.818041563034,0.797104358673,-0.719913780689,0.0924930945039,-0.257503479719,0.637856662273
1555359059737144537,22193,1555359059737144537,world,-2.90674304962,-0.818042755127,0.797072172165,-0.72005802393,0.0927584767342,-0.257020711899,0.637850046158
1555359059737184880,22194,1555359059737184880,world,-2.90645503998,-0.818068265915,0.796998739243,-0.71986913681,0.0931009352207,-0.259323239326,0.637080907822
1555359059737227043,22195,1555359059737227043,world,-2.90575122833,-0.817847967148,0.796775102615,-0.721300840378,0.0982877835631,-0.25856667757,0.634986579418
1555359059747635124,22196,1555359059747635124,world,-2.9061870575,-0.817986011505,0.796968460083,-0.720204651356,0.0941830724478,-0.259632468224,0.636416375637
1555359059757080862,22197,1555359059757080862,world,-2.90575313568,-0.817870378494,0.796936035156,-0.721141636372,0.0979490503669,-0.258376508951,0.635296940804
1555359059767415062,22198,1555359059767415062,world,-2.90628814697,-0.818019151688,0.797062635422,-0.720061540604,0.0933007597923,-0.259526968002,0.636751294136
1555359059767453722,22199,1555359059767453722,world,-2.9064874649,-0.818054199219,0.79705452919,-0.719612300396,0.091514095664,-0.259797722101,0.637407720089
1555359059787159340,22200,1555359059787159340,world,-2.90653038025,-0.818098545074,0.797018527985,-0.719469308853,0.0911855623126,-0.259622186422,0.637687563896
1555359059787198625,22201,1555359059787198625,world,-2.90673828125,-0.818147182465,0.797054052353,-0.719747066498,0.0919927284122,-0.257894486189,0.637959241867
1555359059797632321,22202,1555359059797632321,world,-2.90661239624,-0.818039655685,0.797123432159,-0.719654858112,0.0916797593236,-0.258994311094,0.637662708759
1555359059806981148,22203,1555359059806981148,world,-2.9065246582,-0.817976951599,0.797111272812,-0.71968626976,0.0915121361613,-0.259215533733,0.637561321259
1555359059817380588,22204,1555359059817380588,world,-2.90584373474,-0.81777882576,0.796879768372,-0.72103703022,0.0975926890969,-0.258531332016,0.635407686234
1555359059827819711,22205,1555359059827819711,world,-2.9062795639,-0.817863941193,0.796943902969,-0.720084607601,0.0937601029873,-0.259407550097,0.636706411839
1555359059827857474,22206,1555359059827857474,world,-2.90643978119,-0.817905664444,0.796974897385,-0.719712436199,0.0921117514372,-0.259514093399,0.637324154377
1555359059837236582,22207,1555359059837236582,world,-2.90649986267,-0.817960262299,0.797032594681,-0.719566643238,0.0917078629136,-0.259707659483,0.63746792078
1555359059847691105,22208,1555359059847691105,world,-2.90651512146,-0.817967891693,0.797094583511,-0.719610333443,0.0916851535439,-0.259527504444,0.637495338917
1555359059857091070,22209,1555359059857091070,world,-2.90648174286,-0.818000078201,0.797084331512,-0.719719707966,0.0919441580772,-0.259318202734,0.637419700623
1555359059867484763,22210,1555359059867484763,world,-2.9064283371,-0.818041801453,0.797002077103,-0.719632387161,0.0921326875687,-0.259504824877,0.63741505146
1555359059887102250,22211,1555359059887102250,world,-2.90638923645,-0.818099975586,0.796967983246,-0.719733119011,0.0929182544351,-0.260153710842,0.636922776699
1555359059887142988,22212,1555359059887142988,world,-2.90642738342,-0.818042755127,0.797022819519,-0.719772040844,0.0922768637538,-0.259284943342,0.637326061726
1555359059887199051,22213,1555359059887199051,world,-2.9064655304,-0.818082809448,0.797078609467,-0.719807207584,0.0922248736024,-0.259227007627,0.637317538261
1555359059897636389,22214,1555359059897636389,world,-2.90646076202,-0.818046331406,0.797087669373,-0.719754099846,0.0919717699289,-0.258874207735,0.637557446957
1555359059906928246,22215,1555359059906928246,world,-2.9064617157,-0.818037986755,0.797028064728,-0.719776272774,0.0921707302332,-0.259007483721,0.63744944334
1555359059917278074,22216,1555359059917278074,world,-2.90641975403,-0.818075656891,0.796971321106,-0.719826221466,0.0928644239902,-0.259634494781,0.637037277222
1555359059917322930,22217,1555359059917322930,world,-2.90645503998,-0.817989826202,0.797025680542,-0.719817996025,0.0923952311277,-0.259164333344,0.637306153774
1555359059927654554,22218,1555359059927654554,world,-2.90646266937,-0.817997455597,0.797025680542,-0.719791531563,0.092678591609,-0.259362459183,0.637214124203
1555359059936995547,22219,1555359059936995547,world,-2.90645313263,-0.817949771881,0.797071933746,-0.719818651676,0.0923661366105,-0.259011566639,0.637371599674
1555359059957574875,22220,1555359059957574875,world,-2.90644645691,-0.817936658859,0.797024726868,-0.719821035862,0.0924695804715,-0.259481757879,0.637162804604
1555359059957651929,22221,1555359059957651929,world,-2.90646362305,-0.817902088165,0.796991586685,-0.719851851463,0.0921010226011,-0.258924722672,0.637407720089
1555359059966929278,22222,1555359059966929278,world,-2.90641593933,-0.81796836853,0.79697728157,-0.719769895077,0.0926286503673,-0.259373992682,0.637241303921
1555359059966967346,22223,1555359059966967346,world,-2.90640449524,-0.817985057831,0.796985626221,-0.719796478748,0.0928351357579,-0.259549081326,0.637109816074
1555359059996977633,22224,1555359059996977633,world,-2.90645980835,-0.817951440811,0.797087907791,-0.719766438007,0.0921500995755,-0.258967339993,0.637479841709
1555359059997018845,22225,1555359059997018845,world,-2.90643692017,-0.817985296249,0.797075033188,-0.719852864742,0.0923388525844,-0.259119838476,0.637293040752
1555359059997076476,22226,1555359059997076476,world,-2.90641021729,-0.818013191223,0.797028541565,-0.719833433628,0.092362858355,-0.259059607983,0.637335836887
1555359060007479510,22227,1555359060007479510,world,-2.90637683868,-0.818016290665,0.796990156174,-0.71984654665,0.0926012769341,-0.259128034115,0.637258589268
1555359060016801619,22228,1555359060016801619,world,-2.90639305115,-0.818073272705,0.796982288361,-0.719898760319,0.0928429439664,-0.259465634823,0.637027084827
1555359060027119032,22229,1555359060027119032,world,-2.90640640259,-0.818045377731,0.797048807144,-0.719799101353,0.0923777595162,-0.259209692478,0.637311518192
1555359060037362920,22230,1555359060037362920,world,-2.90639877319,-0.818093061447,0.797083854675,-0.71983230114,0.0928472727537,-0.259582042694,0.637054145336
1555359060037395969,22231,1555359060037395969,world,-2.90641975403,-0.818044185638,0.79705786705,-0.719796597958,0.0927300676703,-0.259348124266,0.637206971645
1555359060067522278,22232,1555359060067522278,world,-2.90643501282,-0.818015813828,0.796987295151,-0.719739079475,0.0926050692797,-0.259269833565,0.6373218894
1555359060067563722,22233,1555359060067563722,world,-2.90642642975,-0.818014621735,0.796968221664,-0.719767391682,0.0926486328244,-0.259287893772,0.637276232243
1555359060067611768,22234,1555359060067611768,world,-2.90646743774,-0.81797003746,0.797050237656,-0.719818651676,0.0924909189343,-0.259130060673,0.637305319309
1555359060077045242,22235,1555359060077045242,world,-2.90648841858,-0.817962169647,0.797129392624,-0.719809293747,0.0922763347626,-0.258919149637,0.637432813644
1555359060096909400,22236,1555359060096909400,world,-2.90648841858,-0.817934274673,0.797098398209,-0.71976184845,0.0921553969383,-0.25894716382,0.637492418289
1555359060096975477,22238,1555359060096975477,world,-2.90645599365,-0.817938327789,0.79695725441,-0.719762742519,0.0922716185451,-0.258946508169,0.637474954128
1555359060107268737,22239,1555359060107268737,world,-2.90643119812,-0.817961215973,0.797017812729,-0.719828903675,0.0923454239964,-0.258972853422,0.637378811836
1555359060117546756,22240,1555359060117546756,world,-2.90644836426,-0.817983388901,0.7971367836,-0.719768881798,0.0921742469072,-0.258632183075,0.637609660625
1555359060117591018,22241,1555359060117591018,world,-2.90645313263,-0.817986011505,0.797121047974,-0.719765782356,0.0919408947229,-0.258812189102,0.637573897839
1555359060126843629,22242,1555359060126843629,world,-2.90641880035,-0.818011522293,0.796992778778,-0.719769775867,0.0925341919065,-0.259367913008,0.637257695198
1555359060137219299,22243,1555359060137219299,world,-2.90640544891,-0.818048238754,0.796972513199,-0.719727873802,0.0924309939146,-0.259433269501,0.637293279171
1555359060147531769,22244,1555359060147531769,world,-2.90642547607,-0.818072795868,0.797033071518,-0.719836473465,0.0924394130707,-0.259303957224,0.63722205162
1555359060156850311,22245,1555359060156850311,world,-2.90647125244,-0.818028450012,0.797122716904,-0.719694495201,0.0922792106867,-0.258934497833,0.637555778027
1555359060167198462,22246,1555359060167198462,world,-2.90645694733,-0.818004369736,0.797082424164,-0.719761908054,0.0921613946557,-0.258843034506,0.637533783913
1555359060177535173,22247,1555359060177535173,world,-2.90641784668,-0.818044662476,0.796990394592,-0.719778358936,0.0926908329129,-0.259239166975,0.63727748394
1555359060177581075,22248,1555359060177581075,world,-2.9064245224,-0.818020820618,0.796964406967,-0.719809949398,0.0927320942283,-0.259186834097,0.637257277966
1555359060197339151,22249,1555359060197339151,world,-2.90641975403,-0.818031072617,0.796992778778,-0.719821691513,0.0928108692169,-0.259272128344,0.637197732925
1555359060197384388,22250,1555359060197384388,world,-2.90644073486,-0.817995548248,0.797089099884,-0.719770729542,0.0923612490296,-0.25886002183,0.637487947941
1555359060207674382,22251,1555359060207674382,world,-2.90645503998,-0.817957401276,0.797079563141,-0.719778597355,0.0922504141927,-0.258969455957,0.637450754642
1555359060216939383,22252,1555359060216939383,world,-2.90644741058,-0.81794500351,0.797004461288,-0.719845533371,0.0924716591835,-0.259162813425,0.637264490128
1555359060227277197,22253,1555359060227277197,world,-2.90644264221,-0.817972183228,0.796955347061,-0.719808876514,0.0924702361226,-0.258941829205,0.637395918369
1555359060227317055,22254,1555359060227317055,world,-2.90641403198,-0.818012475967,0.7969789505,-0.719838857651,0.092845082283,-0.259555250406,0.637058019638
1555359060237691529,22255,1555359060237691529,world,-2.90643882751,-0.817977190018,0.797074079514,-0.71982473135,0.0926089808345,-0.259318321943,0.637204825878
1555359060247132149,22256,1555359060247132149,world,-2.90579319,-0.81783080101,0.796856164932,-0.721312046051,0.0981994792819,-0.258081495762,0.635184943676
1555359060257568626,22257,1555359060257568626,world,-2.90557003021,-0.817794084549,0.796720027924,-0.721699237823,0.100001879036,-0.257414132357,0.634734451771
1555359060266824096,22258,1555359060266824096,world,-2.90626621246,-0.817932367325,0.79692363739,-0.720319986343,0.0939072519541,-0.258598506451,0.636747479439
1555359060277252595,22259,1555359060277252595,world,-2.906457901,-0.818086385727,0.796989440918,-0.719686746597,0.0924010798335,-0.259809523821,0.637190699577
1555359060287706439,22260,1555359060287706439,world,-2.90657424927,-0.818044900894,0.797123193741,-0.719440460205,0.0908975824714,-0.259071707726,0.637985110283
1555359060287746860,22261,1555359060287746860,world,-2.90660095215,-0.81805062294,0.797141551971,-0.719449102879,0.091028213501,-0.259287029505,0.637869119644
1555359060307484732,22262,1555359060307484732,world,-2.9065656662,-0.818015575409,0.797102451324,-0.719467699528,0.0911382734776,-0.259256660938,0.637844920158
1555359060307534009,22263,1555359060307534009,world,-2.90650463104,-0.818051099777,0.797016382217,-0.719587743282,0.0917673930526,-0.259569019079,0.637492120266
1555359060316853450,22264,1555359060316853450,world,-2.90648078918,-0.818059206009,0.796972036362,-0.719674646854,0.0922627747059,-0.259719699621,0.637261152267
1555359060316904653,22265,1555359060316904653,world,-2.90646934509,-0.818014860153,0.797024011612,-0.719696819782,0.0923132374883,-0.259573549032,0.637288272381
1555359060337619333,22266,1555359060337619333,world,-2.90646839142,-0.817990541458,0.797084569931,-0.719792127609,0.0920311808586,-0.259042024612,0.637437701225
1555359060337657362,22267,1555359060337657362,world,-2.90647602081,-0.817959785461,0.797122716904,-0.71973323822,0.0919408798218,-0.258534699678,0.637723088264
1555359060346967940,22268,1555359060346967940,world,-2.90664768219,-0.817859888077,0.79710650444,-0.719665825367,0.0909160375595,-0.257628798485,0.638312578201
1555359060357263911,22269,1555359060357263911,world,-2.90671539307,-0.818002939224,0.797013759613,-0.719999551773,0.0923717841506,-0.25688713789,0.63802587986
1555359060376917012,22270,1555359060376917012,world,-2.90650463104,-0.818024396896,0.796983242035,-0.719905793667,0.0926415249705,-0.258690327406,0.63736385107
1555359060387191297,22271,1555359060387191297,world,-2.90641307831,-0.817980527878,0.79706287384,-0.71979612112,0.0926985666156,-0.259461939335,0.637165546417
1555359060387249021,22273,1555359060387249021,world,-2.90638065338,-0.817994117737,0.797058820724,-0.719761490822,0.092366322875,-0.25922191143,0.637350738049
1555359060397493580,22274,1555359060397493580,world,-2.90639209747,-0.818017721176,0.796974182129,-0.719742119312,0.0926893427968,-0.259675234556,0.637141108513
1555359060417001479,22275,1555359060417001479,world,-2.90639972687,-0.818019151688,0.796968460083,-0.719736993313,0.0926954373717,-0.259490430355,0.637221336365
1555359060417063397,22277,1555359060417063397,world,-2.90641307831,-0.818047046661,0.797090053558,-0.719814777374,0.0926122665405,-0.259359031916,0.637198925018
1555359060427508163,22278,1555359060427508163,world,-2.9065284729,-0.818034172058,0.797154664993,-0.719758033752,0.0913786590099,-0.259300857782,0.637464761734
1555359060447270578,22279,1555359060447270578,world,-2.9064283371,-0.818060874939,0.797003269196,-0.719824790955,0.0926819741726,-0.25963807106,0.637063980103
1555359060447310925,22280,1555359060447310925,world,-2.90642356873,-0.817994594574,0.796950817108,-0.719814538956,0.0925893187523,-0.259226232767,0.637256622314
1555359060457586865,22281,1555359060457586865,world,-2.90639400482,-0.818025112152,0.796953678131,-0.719827532768,0.0926409512758,-0.259177088737,0.637254416943
1555359060466929685,22282,1555359060466929685,world,-2.90642738342,-0.81800365448,0.797079086304,-0.719837486744,0.0925207808614,-0.258918374777,0.637365937233
1555359060466968307,22283,1555359060466968307,world,-2.90646839142,-0.817951917648,0.797163963318,-0.71979701519,0.0920227020979,-0.258500695229,0.637653052807
1555359060477228572,22284,1555359060477228572,world,-2.90645027161,-0.818004608154,0.797072649002,-0.719751238823,0.0924123972654,-0.258901119232,0.637485921383
1555359060487617742,22285,1555359060487617742,world,-2.90643024445,-0.817971229553,0.79695725441,-0.719743788242,0.0924054458737,-0.259121358395,0.63740593195
1555359060496880028,22286,1555359060496880028,world,-2.90640449524,-0.818018913269,0.796915769577,-0.719786345959,0.092670314014,-0.259462803602,0.637180507183
1555359060507261926,22287,1555359060507261926,world,-2.90642929077,-0.818006277084,0.797057390213,-0.719764471054,0.0923929810524,-0.25917506218,0.637362480164
1555359060517616047,22288,1555359060517616047,world,-2.90647983551,-0.818022251129,0.797148227692,-0.719766616821,0.0923837423325,-0.259042292833,0.637415409088
1555359060526888558,22289,1555359060526888558,world,-2.90646839142,-0.817978858948,0.797106266022,-0.719775259495,0.0922517254949,-0.258970797062,0.637453854084
1555359060526938561,22290,1555359060526938561,world,-2.90640735626,-0.818037033081,0.796949386597,-0.719781696796,0.0927903130651,-0.259505569935,0.63715082407
1555359060537226983,22291,1555359060537226983,world,-2.9064207077,-0.818010568619,0.79691028595,-0.719853043556,0.0926291197538,-0.259529590607,0.637083947659
1555359060547620064,22292,1555359060547620064,world,-2.90642356873,-0.818007707596,0.797029256821,-0.719795405865,0.0925554856658,-0.259123176336,0.637325227261
1555359060557007001,22293,1555359060557007001,world,-2.90647220612,-0.817974567413,0.797143697739,-0.719780921936,0.0920762419701,-0.258633524179,0.63760972023
1555359060567399180,22294,1555359060567399180,world,-2.90597724915,-0.818441152573,0.797071933746,-0.71942538023,0.0974523872137,-0.264579474926,0.634765923023
1555359060576669130,22295,1555359060576669130,world,-2.90629386902,-0.818118095398,0.796997070312,-0.719690382481,0.093956194818,-0.260670989752,0.63660722971
1555359060587061859,22296,1555359060587061859,world,-2.90641498566,-0.817997694016,0.796905755997,-0.719801366329,0.0927085503936,-0.259445488453,0.637164831161
1555359060597344323,22297,1555359060597344323,world,-2.90646648407,-0.817958116531,0.79696893692,-0.719774544239,0.09217325598,-0.258727520704,0.637564718723
1555359060607741953,22298,1555359060607741953,world,-2.90673923492,-0.818009138107,0.797110080719,-0.720084190369,0.0923495739698,-0.256745010614,0.637990832329
1555359060607779911,22299,1555359060607779911,world,-2.90657901764,-0.817959785461,0.797158002853,-0.719877004623,0.0918993279338,-0.257808536291,0.637860774994
1555359060617195640,22300,1555359060617195640,world,-2.90670776367,-0.818004608154,0.797072887421,-0.720048666,0.092317096889,-0.256722420454,0.638044714928
1555359060627658385,22301,1555359060627658385,world,-2.90647697449,-0.818002223969,0.796890974045,-0.719862401485,0.0925955995917,-0.25893625617,0.637319624424
1555359060637112037,22302,1555359060637112037,world,-2.90571308136,-0.817794799805,0.796690940857,-0.721304237843,0.0983011126518,-0.258240938187,0.635113239288
1555359060656835171,22303,1555359060656835171,world,-2.90619945526,-0.817932128906,0.796970367432,-0.720214426517,0.0941471233964,-0.259420573711,0.636497020721
1555359060656896166,22305,1555359060656896166,world,-2.90649700165,-0.818007469177,0.797118663788,-0.719614684582,0.0915143638849,-0.259194731712,0.637650430202
1555359060667385612,22306,1555359060667385612,world,-2.90647888184,-0.818029880524,0.797001361847,-0.719664573669,0.091767989099,-0.259787023067,0.637316465378
1555359060676724339,22307,1555359060676724339,world,-2.9064874649,-0.817996025085,0.79695224762,-0.719596505165,0.0916640013456,-0.259587407112,0.637489616871
1555359060676761192,22308,1555359060676761192,world,-2.90645313263,-0.818032026291,0.797009468079,-0.719534277916,0.0919877961278,-0.25949293375,0.637551724911
1555359060687177068,22309,1555359060687177068,world,-2.90649318695,-0.817980527878,0.797122001648,-0.719675719738,0.0918336361647,-0.259014368057,0.63760882616
1555359060697592986,22310,1555359060697592986,world,-2.906498909,-0.817966938019,0.797158479691,-0.719667077065,0.091868467629,-0.258844912052,0.637682378292
1555359060707030706,22311,1555359060707030706,world,-2.90645027161,-0.817993402481,0.797051429749,-0.719769120216,0.0921637862921,-0.259030133486,0.63744944334
1555359060717424698,22312,1555359060717424698,world,-2.9064207077,-0.818009853363,0.796913385391,-0.719858825207,0.0926945433021,-0.259592711926,0.637042045593
1555359060717468839,22313,1555359060717468839,world,-2.90641212463,-0.817999601364,0.796937942505,-0.71981459856,0.0927017703652,-0.25945648551,0.63714659214
1555359060737034763,22314,1555359060737034763,world,-2.9064540863,-0.818000555038,0.797102212906,-0.719714045525,0.0922869592905,-0.258722811937,0.637618482113
1555359060737077036,22315,1555359060737077036,world,-2.90649795532,-0.81797337532,0.797164440155,-0.719828605652,0.0922476053238,-0.258763700724,0.637478351593
1555359060747435570,22316,1555359060747435570,world,-2.9064655304,-0.817960739136,0.797087669373,-0.719888448715,0.0922702550888,-0.258954316378,0.637330055237
1555359060767146207,22317,1555359060767146207,world,-2.90641880035,-0.818016052246,0.796936988831,-0.71978867054,0.0927966982126,-0.259550958872,0.637123525143
1555359060777573225,22318,1555359060777573225,world,-2.90640830994,-0.817999124527,0.796900510788,-0.719789505005,0.0926511585712,-0.259347110987,0.637226819992
1555359060777621368,22319,1555359060777621368,world,-2.90643119812,-0.818002700806,0.797014951706,-0.719796895981,0.0926338434219,-0.259443312883,0.637181758881
1555359060786885676,22320,1555359060786885676,world,-2.90648365021,-0.817979812622,0.797149658203,-0.719804763794,0.0921298265457,-0.258879423141,0.637475252151
1555359060787088403,22321,1555359060787088403,world,-2.90581417084,-0.817831277847,0.796972751617,-0.721180081367,0.0980469509959,-0.257672905922,0.635523974895
1555359060797334366,22322,1555359060797334366,world,-2.90626621246,-0.817955493927,0.796971797943,-0.720144987106,0.0941047742963,-0.259037226439,0.636737942696
1555359060827045647,22323,1555359060827045647,world,-2.90642261505,-0.818015575409,0.796893835068,-0.719750165939,0.0927497148514,-0.259553700686,0.637172698975
1555359060837341132,22324,1555359060837341132,world,-2.90582561493,-0.817869901657,0.79673743248,-0.72114366293,0.0977603346109,-0.258161097765,0.635411441326
1555359060837382028,22325,1555359060837382028,world,-2.90635585785,-0.817977905273,0.797077417374,-0.720079541206,0.0933000668883,-0.258872687817,0.636997282505
1555359060837431655,22326,1555359060837431655,world,-2.9065580368,-0.818006038666,0.79719376564,-0.719664394855,0.0916189551353,-0.259230494499,0.637564659119
1555359060847690240,22327,1555359060847690240,world,-2.90655136108,-0.818046569824,0.797089576721,-0.719441711903,0.091638982296,-0.259835511446,0.637566924095
1555359060847727730,22328,1555359060847727730,world,-2.90655422211,-0.818012475967,0.796960115433,-0.719396054745,0.0914845094085,-0.259494543076,0.63777923584
1555359060867331450,22329,1555359060867331450,world,-2.90653038025,-0.818002939224,0.796952962875,-0.719497203827,0.0917149484158,-0.25947919488,0.63763833046
1555359060867371811,22330,1555359060867371811,world,-2.90654754639,-0.8179936409,0.797109127045,-0.719600915909,0.0915493294597,-0.258979260921,0.637748360634
